Brand,Name,Price,Year,City,Car case,Volume,Transmission,Mileage,Gear,Steer wheel,Color,Custom clearance
Smart,ForTwo,5100000,2009,Алматы,хэтчбек,1,робот,186000,задний привод,слева,белый,Да
Toyota,Land Cruiser,63000000,2022,Алматы,внедорожник,3.5,автомат,40,полный привод,слева,белый металлик,Да
Toyota,Land Cruiser,25000000,2013,Алматы,внедорожник,4.6,автомат,200000,полный привод,слева,серый металлик,Да
Land Rover,Range Rover Sport,91414000,2023,Алматы,внедорожник,3,автомат,,полный привод,слева,коричневый металлик,Да
Mazda,CX-7,4550000,2007,Алматы,кроссовер,2.3,автомат,11111,передний привод,слева,серый металлик,Да
Zeekr,001,25400000,2023,Алматы,лифтбек,,автомат,,полный привод,слева,оранжевый,Да
Daewoo,Nexia,1560000,2007,Алматы,седан,1.5,механика,150000,передний привод,слева,,Да
Mercedes-Benz,E 300,1900000,1991,Алматы,универсал,3,автомат,,задний привод,слева,черный,Да
Kia,Rio,4500000,2013,Алматы,седан,1.6,автомат,,передний привод,слева,серый,Да
Toyota,Caldina,2400000,1995,Алматы,универсал,2,автомат,,полный привод,слева,зеленый,Да
Mercedes-Benz,E 220,2200000,1993,Алматы,седан,2.2,автомат,,задний привод,слева,зеленый,Да
Subaru,Ascent,21500000,2021,Алматы,кроссовер,2.4,вариатор,30000,полный привод,слева,черный металлик,Да
Toyota,Highlander,22000000,2019,Алматы,кроссовер,3.5,автомат,65000,полный привод,слева,серый,Да
Toyota,Camry,13600000,2019,Алматы,седан,2.5,автомат,65000,передний привод,слева,серый,Да
Datsun,on-DO,3400000,2014,Алматы,седан,1.6,механика,167000,передний привод,слева,черный металлик,Да
Hyundai,Tucson,16700000,2022,Алматы,кроссовер,2.5,автомат,27336,полный привод,слева,серебристый металлик,Да
BMW,X5,21600000,2015,Алматы,кроссовер,3,автомат,75875,полный привод,слева,белый металлик,Да
Mercedes-Benz,E 280,3500000,1993,Алматы,седан,2.8,автомат,,задний привод,слева,черный металлик,Да
BMW,X5,12000000,2011,Алматы,кроссовер,3,автомат,169000,полный привод,слева,черный,Да
Mitsubishi,Montero Sport,4950000,2000,Алматы,внедорожник,3,автомат,,полный привод,слева,белый,Да
Mercedes-Benz,S 320,3500000,2000,Алматы,седан,3.2,автомат,,задний привод,слева,серебристый,Да
Audi,Q8,45000000,2020,Алматы,кроссовер,3,автомат,33000,полный привод,слева,серый металлик,Да
Hyundai,Elantra,8300000,2018,Алматы,седан,1.6,автомат,132,передний привод,слева,белый,Да
Lexus,GS 350,7500000,2007,Алматы,седан,3.5,автомат,111111,полный привод,слева,белый металлик,Да
Lexus,LX 570,60000000,2021,Алматы,внедорожник,5.7,автомат,35000,полный привод,слева,белый металлик,Да
BYD,Seagull,7490000,2023,Алматы,хэтчбек,,автомат,,передний привод,слева,бежевый металлик,Да
Volkswagen,Tiguan,12390000,2018,Алматы,кроссовер,2,робот,115146,полный привод,слева,серый,Да
BMW,X3,9150000,2013,Алматы,кроссовер,2,автомат,120000,полный привод,слева,черный,Да
Hyundai,Sonata,16000000,2023,Алматы,седан,2.5,автомат,7500,передний привод,слева,серый металлик,Да
Zeekr,X,16500000,2023,Алматы,кроссовер,,автомат,100,полный привод,слева,белый металлик,Да
Kia,Carnival,24199999,2022,Алматы,минивэн,3.5,автомат,4500,передний привод,слева,голубой,Да
Toyota,Highlander,25000000,2022,Алматы,кроссовер,3.5,автомат,15000,полный привод,слева,серый,Да
Toyota,Carina E,2450000,1995,Алматы,универсал,1.6,механика,,передний привод,слева,зеленый металлик,Да
Hyundai,Sonata,19000000,2021,Алматы,седан,2.5,робот,18300,передний привод,слева,белый металлик,Да
Ford,Focus,5000000,2014,Алматы,седан,1.6,робот,173000,передний привод,слева,серый металлик,Да
Kia,Cee’d,12000000,2023,Алматы,универсал,1.6,автомат,1000,передний привод,слева,серый металлик,Да
ГАЗ,ГАЗель NEXT,10800000,2013,Алматы,фургон,2.8,механика,72000,задний привод,слева,зеленый,Да
BMW,840,57000000,2021,Алматы,седан,3,автомат,17000,полный привод,слева,синий металлик,Да
Mitsubishi,Outlander,17600000,2022,Алматы,кроссовер,2.5,вариатор,40,полный привод,слева,белый металлик,Да
Toyota,Camry,17800000,2020,Алматы,седан,2.5,автомат,45000,передний привод,слева,белый,Да
EXEED,VX,19900000,2023,Алматы,кроссовер,2,робот,,полный привод,слева,,Да
BMW,525,6950000,2005,Алматы,седан,2.5,автомат,230000,полный привод,слева,черный металлик,Да
Toyota,Camry,13300000,2019,Алматы,седан,2.5,автомат,105000,передний привод,слева,черный металлик,Да
Hyundai,Elantra,9000000,2019,Талдыкорган,седан,1.6,автомат,115000,передний привод,слева,белый металлик,Да
Chevrolet,Equinox,14000000,2021,Алматы,кроссовер,2,автомат,15600,полный привод,слева,,Да
Hyundai,Sonata,13500000,2019,Алматы,седан,2,автомат,64000,передний привод,слева,черный,Да
Audi,Q7,27000000,2017,Алматы,кроссовер,3,автомат,95000,полный привод,слева,,Да
Toyota,RAV 4,9800000,2012,Алматы,кроссовер,2,вариатор,,полный привод,слева,серый металлик,Да
Mitsubishi,Outlander,19500000,2022,Алматы,кроссовер,2.5,вариатор,10,полный привод,слева,серый,Да
Volkswagen,Polo,6100000,2015,Алматы,седан,1.6,автомат,168000,передний привод,слева,черный,Да
Audi,A4,1600666,1996,Алматы,седан,2.8,автомат,290000,полный привод,слева,синий металлик,Да
Mercedes-Benz,ML 500,7500000,2006,Алматы,внедорожник,5,автомат,187895,полный привод,слева,черный,Да
Nissan,Juke,5800000,2013,Алматы,кроссовер,1.6,вариатор,115000,передний привод,слева,красный,Да
Toyota,RAV 4,17000000,2021,Алматы,кроссовер,2.5,автомат,60000,полный привод,слева,,Да
Zeekr,001,24900000,2023,Алматы,лифтбек,,автомат,7000,полный привод,слева,черный металлик,Да
Zeekr,001,25400000,2023,Алматы,лифтбек,,автомат,,полный привод,слева,оранжевый,Нет
Toyota,4Runner,16500000,2018,Алматы,внедорожник,4,автомат,122208,полный привод,слева,белый металлик,Да
Toyota,RAV 4,19800000,2021,Алматы,кроссовер,2.5,автомат,,полный привод,слева,белый металлик,Да
Mercedes-Benz,Sprinter,4500000,1998,Алматы,фургон,2.9,механика,,задний привод,слева,белый,Да
Toyota,Carina E,1750000,1995,Алматы,лифтбек,1.6,механика,,передний привод,слева,бордовый металлик,Да
Mitsubishi,Delica,8500000,2005,Алматы,минивэн,3,автомат,90000,полный привод,справа,серебристый металлик,Да
BMW,X5,6500000,2006,Алматы,кроссовер,3,автомат,,полный привод,слева,серый металлик,Да
Hyundai,Terracan,4800000,2001,Алматы,внедорожник,2.9,автомат,280000,полный привод,слева,черный,Да
Volkswagen,Passat,1000000,1988,Алматы,седан,1.8,механика,,передний привод,слева,серый металлик,Да
Mitsubishi,Outlander,18200000,2023,Алматы,кроссовер,2.5,вариатор,15,полный привод,слева,белый металлик,Да
Honda,CR-V,3000000,1998,Талгар,кроссовер,2,автомат,400000,полный привод,слева,серебристый металлик,Да
Kia,K3,12000000,2022,Алматы,седан,1.6,вариатор,6900,передний привод,слева,,Да
Mercedes-Benz,E 320,3800000,1996,Алматы,седан,3.2,автомат,,задний привод,слева,серебристый металлик,Да
Hyundai,Sonata,16000000,2022,Алматы,седан,2.5,автомат,4000,передний привод,слева,бежевый металлик,Да
Mitsubishi,Outlander,10200000,2016,Алматы,кроссовер,2.4,вариатор,150000,полный привод,слева,черный,Да
Mercedes-Benz,190,1550000,1991,Алматы,седан,2,механика,555555,задний привод,слева,серый металлик,Да
Lexus,NX 350,35750000,2022,Алматы,кроссовер,2.4,автомат,10,полный привод,слева,белый металлик,Да
Toyota,RAV 4,19150000,2021,Алматы,кроссовер,2.5,автомат,,полный привод,слева,черный металлик,Да
Zeekr,X,16500000,2023,Алматы,кроссовер,,автомат,,полный привод,слева,бирюзовый металлик,Да
Hyundai,Santa Fe,16700000,2021,Алматы,кроссовер,2.5,автомат,78400,полный привод,слева,серебристый,Да
Hyundai,Sonata,15500000,2023,Алматы,седан,2.5,автомат,18000,передний привод,слева,серебристый металлик,Да
ГАЗ,ГАЗель,5200000,2015,Алматы,фургон,2.9,механика,,задний привод,слева,белый,Да
Lexus,GX 460,23900000,2014,Алматы,внедорожник,4.6,автомат,126000,полный привод,слева,белый металлик,Да
Tesla,Model 3,16718000,2023,Алматы,седан,,автомат,,полный привод,слева,черный,Да
Zeekr,001,24890000,2023,Алматы,лифтбек,,автомат,,задний привод,слева,красный,Да
Kia,Rio X-Line,9800000,2020,Алматы,хэтчбек,1.6,автомат,14000,передний привод,слева,белый,Да
Hyundai,Accent,9000000,2020,Алматы,седан,1.6,автомат,27500,передний привод,слева,белый,Да
Mitsubishi,Delica,5750000,2006,Алматы,минивэн,3,автомат,135000,полный привод,справа,серебристый металлик,Нет
Mitsubishi,Delica,6400000,2005,Алматы,минивэн,3,автомат,120000,полный привод,справа,белый металлик,Нет
Kia,Optima,10000000,2020,Алматы,седан,2.4,автомат,,передний привод,слева,белый металлик,Да
УАЗ,3303,1200000,1995,Алматы,пикап,2.5,механика,,полный привод,слева,,Да
Kia,K7,19000000,2020,Алматы,седан,3,автомат,35000,передний привод,слева,черный металлик,Да
Subaru,WRX STi,13500000,2018,Алматы,седан,2.5,механика,40000,полный привод,слева,,Да
BMW,520,2450000,1997,Алматы,седан,2,механика,22,задний привод,слева,зеленый,Да
DongFeng,Rich,17000000,2020,Алматы,пикап,2,автомат,23,полный привод,слева,,Да
Mercedes-Benz,E 63 AMG,25500000,2015,Алматы,седан,5.5,автомат,88000,полный привод,слева,черный металлик,Да
Mercedes-Benz,E 55 AMG,8400000,2000,Алматы,седан,5.5,автомат,130000,задний привод,слева,серебристый металлик,Нет
Toyota,HiAce,2900000,1996,Алматы,микроавтобус,3,автомат,,полный привод,справа,серебристый металлик,Да
Kia,K5,10900000,2018,Алматы,седан,2,автомат,36700,передний привод,слева,белый металлик,Да
BAIC,BJ40 Plus,18500000,2020,Алматы,внедорожник,2,автомат,9,полный привод,слева,,Да
BMW,525,1900000,1992,Алматы,седан,2.5,механика,,задний привод,слева,красный металлик,Да
Honda,Pilot,11000000,2009,Алматы,кроссовер,3.5,автомат,218000,полный привод,слева,серебристый металлик,Да
Mitsubishi,Montero Sport,19650000,2022,Алматы,внедорожник,3,автомат,18,полный привод,слева,белый металлик,Да
ГАЗ,ГАЗель,4400000,2009,Алматы,пикап,2.9,механика,,задний привод,слева,синий металлик,Да
Mazda,6,3800000,2004,Алматы,универсал,3,автомат,263876,передний привод,слева,серый металлик,Да
Toyota,Camry,13900000,2017,Алматы,седан,2.5,автомат,177000,передний привод,слева,коричневый,Да
Land Rover,Range Rover,30000000,2015,Алматы,внедорожник,3,автомат,90000,полный привод,слева,серый металлик,Да
Hyundai,Sonata,13500000,2021,Алматы,седан,1.6,автомат,25000,передний привод,слева,серый металлик,Да
Kia,Sorento,18990000,2021,Алматы,кроссовер,2.5,автомат,33000,полный привод,слева,белый металлик,Да
Tesla,Model S,28100000,2018,Алматы,лифтбек,,автомат,93497,полный привод,слева,,Да
Bentley,Continental GT,10999000,2006,Алматы,купе,6,автомат,67244,полный привод,слева,,Да
Toyota,Corolla,7500000,2014,Алматы,седан,1.8,вариатор,136000,передний привод,слева,белый металлик,Да
Lexus,RX 330,8200000,2004,Алматы,кроссовер,3.3,автомат,,полный привод,слева,черный металлик,Да
Ford,F-Series,26100000,2020,Алматы,пикап,5,автомат,87000,полный привод,слева,белый,Да
Mercedes-Benz,E 63 AMG,47000000,2018,Алматы,седан,4,автомат,35000,полный привод,слева,серый металлик,Да
Toyota,Highlander,8000000,2003,Алматы,кроссовер,3,автомат,,полный привод,слева,золотистый металлик,Да
BAIC,EU5,9999900,2020,Алматы,седан,,автомат,23,передний привод,слева,,Да
Porsche,Macan,29800000,2020,Алматы,кроссовер,2,робот,19340,полный привод,слева,серый,Да
BMW,525,3500000,1993,Алматы,седан,2.5,механика,,задний привод,слева,синий металлик,Да
Hyundai,Accent,3600000,2013,Алматы,хэтчбек,1.6,механика,,передний привод,слева,серебристый металлик,Да
Mitsubishi,Pajero,4000000,1994,Алматы,внедорожник,2.8,автомат,178000,полный привод,справа,синий металлик,Да
Mercedes-Benz,CL 55 AMG,14700000,2006,Алматы,купе,5.5,автомат,115000,задний привод,слева,черный металлик,Да
Mitsubishi,Pajero,5050000,2001,Алматы,внедорожник,3.5,автомат,300000,полный привод,слева,белый,Да
Zeekr,001,26600000,2023,Алматы,лифтбек,,автомат,,полный привод,слева,белый,Да
Toyota,Corolla,4000000,2004,Алматы,седан,1.8,механика,406000,передний привод,слева,черный металлик,Да
Toyota,Carina E,2700000,1993,Алматы,седан,1.6,механика,,передний привод,слева,зеленый,Да
BMW,530,5000000,2002,Алматы,седан,3,автомат,339000,задний привод,слева,,Нет
Nissan,X-Trail,4600000,2003,Алматы,кроссовер,2,автомат,,полный привод,слева,серебристый металлик,Да
ГАЗ,ГАЗель,3500000,2005,Алматы,фургон,2.9,механика,256300,задний привод,слева,белый,Да
Hyundai,Tucson,11600000,2016,Алматы,кроссовер,2,автомат,50000,полный привод,слева,серебристый,Да
Nissan,Skyline,2500000,2003,Алматы,седан,2.5,автомат,170000,задний привод,справа,серебристый металлик,Нет
Mitsubishi,Outlander,17800000,2022,Алматы,кроссовер,2.5,вариатор,20,полный привод,слева,белый металлик,Да
Toyota,Yaris,4800000,2010,Алматы,хэтчбек,1.5,автомат,186528,передний привод,слева,серебристый металлик,Да
BMW,320,2000000,1995,Алматы,седан,2,автомат,,задний привод,слева,черный металлик,Да
Lexus,RX 300,5555555,1998,Алматы,кроссовер,3,автомат,254000,полный привод,слева,золотистый,Да
Toyota,Land Cruiser Prado,17700000,2015,Алматы,внедорожник,2.7,автомат,102000,полный привод,слева,белый металлик,Да
Subaru,Outback,17900000,2021,Алматы,универсал,2.4,вариатор,6000,полный привод,слева,,Да
Toyota,Land Cruiser Prado,17700000,2014,Алматы,внедорожник,2.7,автомат,102000,полный привод,слева,серебристый металлик,Да
Toyota,Camry,14200000,2019,Алматы,седан,2.5,автомат,73000,передний привод,слева,,Да
Hyundai,Palisade,31000000,2023,Алматы,кроссовер,3.8,автомат,301,полный привод,слева,черный металлик,Да
BMW,X5,8500000,2005,Алматы,кроссовер,4.4,автомат,311000,полный привод,слева,черный металлик,Да
Mitsubishi,Galant,1300000,1995,Алматы,седан,2,автомат,,передний привод,слева,черный,Да
Kia,Telluride,27500000,2022,Алматы,внедорожник,3.8,автомат,6000,полный привод,слева,,Да
Ravon,Nexia R3,4900000,2019,Алматы,седан,1.5,автомат,,передний привод,слева,серебристый металлик,Да
Toyota,Camry,3300000,1998,Алматы,седан,2.2,автомат,,передний привод,слева,черный металлик,Да
Honda,Odyssey,2600000,1997,Алматы,минивэн,2.3,автомат,,передний привод,справа,серебристый,Да
Toyota,Land Cruiser Prado,41000000,2022,Алматы,внедорожник,4,автомат,,полный привод,слева,серебристый металлик,Да
Audi,Q7,11599999,2011,Алматы,кроссовер,3,автомат,180000,полный привод,слева,белый металлик,Да
Land Rover,Range Rover,6700000,2007,Алматы,внедорожник,4.2,автомат,,полный привод,слева,черный металлик,Да
Mitsubishi,Pajero,22500000,2020,Алматы,внедорожник,3.8,автомат,,полный привод,слева,белый металлик,Да
Lexus,LX 570,23000000,2010,Алматы,внедорожник,5.7,автомат,250000,полный привод,слева,белый металлик,Да
Hyundai,Accent,4600000,2013,Алматы,седан,1.6,автомат,227000,передний привод,слева,бордовый,Да
Toyota,Camry,6900000,2008,Алматы,седан,3.5,автомат,277000,передний привод,слева,,Да
Hyundai,Creta,11200000,2021,Алматы,кроссовер,1.6,автомат,15000,полный привод,слева,черный,Да
Land Rover,Range Rover Sport,8700000,2008,Алматы,внедорожник,4.2,автомат,252000,полный привод,слева,черный металлик,Да
Suzuki,Grand Vitara,7200000,2012,Алматы,кроссовер,2,автомат,,полный привод,слева,серебристый металлик,Да
Honda,CR-V,5100000,2003,Алматы,кроссовер,2,автомат,,полный привод,слева,,Да
Subaru,Forester,19000000,2020,Алматы,кроссовер,2.5,вариатор,38000,полный привод,слева,белый металлик,Да
Nissan,Almera,4300000,2013,Алматы,седан,1.6,автомат,170000,передний привод,слева,,Да
BMW,520,17000000,2018,Алматы,седан,2,автомат,,задний привод,слева,черный,Да
Mercedes-Benz,AMG GT 43,66000000,2022,Алматы,лифтбек,3,робот,7000,полный привод,слева,белый,Да
Lexus,LX 470,12500000,2001,Алматы,внедорожник,4.7,автомат,402000,полный привод,слева,белый,Да
Toyota,Land Cruiser,12500000,2001,Алматы,внедорожник,4.7,автомат,435768,полный привод,слева,белый,Да
Changan,UNI-K,17600000,2023,Алматы,кроссовер,2,автомат,,полный привод,слева,белый,Да
Mercedes-Benz,GLA 250,11990000,2014,Алматы,кроссовер,2,робот,87000,полный привод,слева,серебристый металлик,Да
Zeekr,001,26000000,2023,Алматы,лифтбек,,автомат,7000,полный привод,слева,серый металлик,Да
Hyundai,Accent,10000000,2021,Алматы,седан,1.6,автомат,34000,передний привод,слева,белый,Да
Toyota,Camry,5300000,2003,Алматы,седан,3,автомат,,передний привод,слева,коричневый,Да
ГАЗ,ГАЗель,11500000,2012,Алматы,фургон,3.4,автомат,,задний привод,слева,белый,Да
Kia,K8,21650000,2022,Алматы,седан,2.5,автомат,35000,передний привод,слева,белый металлик,Да
Zeekr,X,14800000,2023,Алматы,кроссовер,,автомат,,полный привод,слева,белый металлик,Да
Mercedes-Benz,E 320,1200000,1992,Алматы,седан,3.2,механика,,задний привод,слева,синий металлик,Да
Hyundai,Grandeur,10800000,2016,Алматы,седан,3,автомат,116000,передний привод,слева,серый металлик,Да
Mitsubishi,Pajero,3200000,1995,Алматы,внедорожник,3,механика,1,полный привод,слева,синий,Да
Li,L9,33000000,2023,Алматы,кроссовер,1.5,автомат,,полный привод,слева,,Нет
Mitsubishi,Pajero,2000000,1993,Алматы,внедорожник,2.5,автомат,,полный привод,справа,синий металлик,Да
Nissan,Armada,6000000,2004,Алматы,внедорожник,5.6,автомат,,задний привод,слева,черный металлик,Да
Mitsubishi,Attrage,7999000,2022,Алматы,седан,1.2,вариатор,50,передний привод,слева,белый,Да
Zeekr,001,21500000,2023,Алматы,лифтбек,,автомат,,полный привод,слева,,Нет
Volkswagen,ID.6,22900000,2023,Алматы,кроссовер,,автомат,,задний привод,слева,,Да
Zeekr,001,26900000,2023,Алматы,лифтбек,,автомат,,полный привод,слева,синий металлик,Да
HiPhi,X,49900000,2023,Алматы,кроссовер,,автомат,,полный привод,слева,,Да
Voyah,Dream,31500000,2023,Алматы,минивэн,,автомат,,полный привод,слева,,Да
Voyah,Free,24990000,2023,Алматы,кроссовер,,автомат,,полный привод,слева,,Да
Zeekr,001,26900000,2023,Алматы,лифтбек,,автомат,,полный привод,слева,,Да
Zeekr,X,17100000,2023,Алматы,кроссовер,,автомат,,полный привод,слева,белый металлик,Да
Li,L9,32200000,2023,Алматы,кроссовер,1.5,автомат,,полный привод,слева,,Да
Zeekr,009,39990000,2023,Алматы,минивэн,,автомат,,полный привод,слева,,Да
Zeekr,001,26900000,2023,Алматы,лифтбек,,автомат,,полный привод,слева,белый металлик,Да
IM,LS7,27900000,2023,Алматы,кроссовер,,автомат,,полный привод,слева,белый,Да
Lotus,Eletre,69000000,2023,Алматы,внедорожник,,автомат,,полный привод,слева,,Да
IM,LS7,27900000,2023,Алматы,кроссовер,,автомат,,полный привод,слева,синий металлик,Да
Volkswagen,ID.4,18500000,2023,Алматы,кроссовер,,автомат,,полный привод,слева,серый металлик,Да
Tesla,Model Y,24900000,2022,Алматы,кроссовер,,автомат,,полный привод,слева,черный металлик,Да
Li,L9,31900000,2023,Алматы,кроссовер,1.5,автомат,,полный привод,слева,,Да
Hongqi,E-HS9,49800000,2023,Алматы,кроссовер,,автомат,,полный привод,слева,,Да
HiPhi,Z,44200000,2023,Алматы,седан,,автомат,,полный привод,слева,,Да
Lotus,Eletre,69000000,2023,Алматы,кроссовер,,автомат,,полный привод,слева,жёлтый металлик,Да
Zeekr,X,16150000,2023,Алматы,кроссовер,,автомат,,полный привод,слева,,Да
BYD,Seal,18900000,2023,Алматы,седан,,автомат,,полный привод,слева,,Да
Avatr,11,26900000,2023,Алматы,кроссовер,,автомат,,полный привод,слева,белый,Да
Li,L7,27200000,2023,Алматы,кроссовер,1.5,автомат,,полный привод,слева,,Да
BYD,Qin,11900000,2023,Алматы,седан,,автомат,,передний привод,слева,белый металлик,Да
Honda,Prelude,2400000,1999,Алматы,купе,2.2,механика,146000,передний привод,справа,синий металлик,Да
Toyota,Carina E,2100000,1993,Алматы,седан,1.6,механика,440000,передний привод,слева,красный металлик,Да
Toyota,Corolla,8100000,2021,Алматы,седан,1.2,вариатор,42000,передний привод,слева,белый,Да
Mercedes-Benz,E 320,3800000,1994,Алматы,седан,3.2,автомат,274930,задний привод,слева,серебристый металлик,Да
Mercedes-Benz,C 200,2700000,1995,Алматы,седан,2,автомат,,задний привод,слева,серебристый,Да
Toyota,Corolla,5400000,2013,Алматы,седан,1.4,механика,364000,передний привод,слева,белый металлик,Да
Toyota,Camry,4900000,2013,Алматы,седан,2.5,автомат,,передний привод,слева,черный,Нет
Mercedes-Benz,CLS 350,15500000,2012,Алматы,седан,3.5,автомат,,задний привод,слева,белый металлик,Да
Mitsubishi,Delica,3500000,1995,Алматы,минивэн,2.8,автомат,,полный привод,справа,белый,Да
Mitsubishi,L200,18000000,2023,Алматы,пикап,2.4,автомат,,полный привод,слева,белый,Да
Toyota,Camry,1900000,1996,Алматы,седан,3,автомат,,передний привод,слева,,Да
Honda,Odyssey,3400000,1995,Алматы,минивэн,2.3,автомат,395000,полный привод,справа,бордовый металлик,Да
Nissan,Qashqai,9100000,2014,Алматы,кроссовер,2,вариатор,153000,передний привод,слева,фиолетовый металлик,Да
Kia,Rio,7700000,2019,Алматы,седан,1.6,автомат,60000,передний привод,слева,белый,Да
Mercedes-Benz,E 230,3300000,1997,Алматы,седан,2.3,автомат,,задний привод,слева,зеленый металлик,Да
ГАЗ,ГАЗель,2850000,1998,Алматы,пикап,2.4,механика,,задний привод,слева,,Да
Hyundai,Elantra,9000000,2019,Алматы,седан,1.6,автомат,64000,передний привод,слева,серый металлик,Да
Chevrolet,Cobalt,6200000,2020,Алматы,седан,1.5,автомат,22810,передний привод,слева,бордовый металлик,Да
Subaru,Outback,7900000,2006,Алматы,универсал,3,автомат,280000,полный привод,слева,белый металлик,Да
Mercedes-Benz,E 320,6000000,1994,Алматы,седан,3.2,автомат,391000,задний привод,слева,серебристый металлик,Да
Toyota,RAV 4,14990000,2021,Алматы,кроссовер,2.5,автомат,40200,передний привод,слева,серебристый металлик,Да
Lexus,RX 200t,21500000,2016,Алматы,кроссовер,2,автомат,69000,полный привод,слева,черный,Да
Toyota,Highlander,19700000,2017,Алматы,кроссовер,3.5,автомат,112000,полный привод,слева,черный металлик,Да
BMW,X5,11000000,2012,Алматы,кроссовер,3,автомат,119000,полный привод,слева,серебристый металлик,Да
Hyundai,Sonata,16500000,2021,Алматы,седан,2.5,автомат,30000,передний привод,слева,серый металлик,Да
Hyundai,Sonata,11700000,2020,Алматы,седан,2,автомат,61000,передний привод,слева,серый металлик,Да
Mitsubishi,Galant,1000000,1990,Алматы,хэтчбек,2,механика,,передний привод,слева,серый,Да
Mercedes-Benz,E 280,3650000,1996,Алматы,седан,2.8,автомат,,задний привод,слева,серебристый металлик,Да
Chevrolet,Equinox,14600000,2022,Алматы,кроссовер,2,автомат,20000,полный привод,слева,,Да
Mitsubishi,Pajero,2600000,1995,Алматы,внедорожник,2.8,автомат,,полный привод,справа,серебристый,Да
BMW,X5,9000000,2012,Алматы,кроссовер,3,автомат,215000,полный привод,слева,синий металлик,Да
ГАЗ,ГАЗель,7500000,2013,Алматы,пикап,2.9,механика,95000,задний привод,слева,белый металлик,Да
Mercedes-Benz,CLS 350,8000000,2005,Алматы,седан,3.5,автомат,220000,задний привод,слева,серебристый металлик,Да
Porsche,Cayenne,18900000,2014,Алматы,кроссовер,3.6,автомат,82000,полный привод,слева,коричневый металлик,Да
Toyota,Land Cruiser Prado,19500000,2013,Алматы,внедорожник,4,автомат,115000,полный привод,слева,синий металлик,Да
Kia,K3,10900000,2021,Алматы,седан,1.6,автомат,71500,передний привод,слева,белый металлик,Да
Toyota,Hilux,18700000,2021,Алматы,пикап,2.7,механика,50000,полный привод,слева,белый металлик,Да
Mercedes-Benz,E 280,3200000,1999,Алматы,седан,2.8,автомат,,задний привод,слева,фиолетовый металлик,Да
Toyota,Land Cruiser Prado,42000000,2022,Алматы,внедорожник,4,автомат,,полный привод,слева,белый металлик,Да
Mercedes-Benz,G 500,16000000,2005,Алматы,внедорожник,5,автомат,,полный привод,слева,черный,Да
BMW,X5,13500000,2011,Алматы,кроссовер,3,автомат,,полный привод,слева,черный металлик,Да
Mitsubishi,L200,6000000,2005,Алматы,пикап,2.5,автомат,,полный привод,слева,зеленый металлик,Да
Toyota,Avalon,19000000,2022,Алматы,седан,2.5,автомат,6300,передний привод,слева,черный металлик,Да
Jetour,X70,9800000,2022,Алматы,кроссовер,1.5,робот,,передний привод,слева,белый металлик,Да
Toyota,Land Cruiser,48499000,2021,Алматы,внедорожник,3.5,автомат,,полный привод,слева,белый металлик,Да
Haval,F7,12000000,2021,Алматы,кроссовер,2,робот,62000,передний привод,слева,черный,Да
Toyota,Camry,12000000,2017,Алматы,седан,2.5,автомат,104000,передний привод,слева,белый металлик,Да
BMW,740,50000000,2020,Алматы,седан,3,автомат,42000,полный привод,слева,серый металлик,Да
Toyota,Land Cruiser,37500000,2018,Алматы,внедорожник,4.6,автомат,87000,полный привод,слева,белый металлик,Да
Skoda,Octavia,6300000,2014,Алматы,лифтбек,1.4,механика,160000,передний привод,слева,белый,Да
Kia,Sportage,10000000,2018,Алматы,кроссовер,2,автомат,130000,полный привод,слева,серый,Да
Mitsubishi,L200,4890000,1996,Алматы,пикап,4,автомат,150000,задний привод,слева,серый,Да
Toyota,bZ4X,10200000,2023,Алматы,кроссовер,,автомат,,передний привод,слева,,Да
Toyota,Camry,15200000,2018,Алматы,седан,2.5,автомат,80000,передний привод,слева,черный металлик,Да
Mercedes-Benz,S 580,97500000,2023,Алматы,седан,4,автомат,,полный привод,слева,черный металлик,Да
Mercedes-Benz,S 450,81500000,2023,Алматы,седан,3,автомат,,полный привод,слева,черный металлик,Да
ВАЗ (Lada),Granta 2190 (седан),1800000,2013,Алматы,седан,1.6,механика,243163,передний привод,слева,белый металлик,Да
Lexus,ES 350,29500000,2020,Алматы,седан,3.5,автомат,60000,передний привод,слева,серебристый,Да
Volkswagen,Polo,5490000,2014,Алматы,седан,1.6,автомат,180000,передний привод,слева,черный металлик,Да
Zeekr,001,26000000,2023,Алматы,лифтбек,,автомат,50,полный привод,слева,черный металлик,Да
Lexus,RX 300,4950000,1999,Алматы,кроссовер,3,автомат,268430,полный привод,слева,белый металлик,Да
Chevrolet,Blazer,2500000,1996,Алматы,внедорожник,2.2,автомат,222222,полный привод,слева,серебристый металлик,Да
BMW,525,4200000,1994,Алматы,седан,2.5,автомат,290000,задний привод,слева,синий металлик,Да
Toyota,Land Cruiser,54000000,2021,Алматы,внедорожник,3.5,автомат,80000,полный привод,слева,черный,Да
BMW,X3,6700000,2006,Алматы,кроссовер,3,автомат,250000,полный привод,слева,синий,Да
Mitsubishi,L200,18900000,2022,Алматы,пикап,2.4,автомат,24,полный привод,слева,черный,Да
Li,L7,26050000,2023,Алматы,кроссовер,1.5,автомат,1,полный привод,слева,белый металлик,Да
Toyota,Avensis,3650000,1999,Алматы,универсал,1.6,механика,,передний привод,слева,серебристый металлик,Да
